5.84855	4.99398	0.34361
5.85326	4.99402	0.359044
5.85792	4.99406	0.374324
5.86254	4.9941	0.389451
5.8671	4.99414	0.404426
5.87163	4.99417	0.419252
5.8761	4.99421	0.43393
5.88054	4.99425	0.44846
5.88492	4.99428	0.462846
5.88927	4.99432	0.477087
5.89357	4.99435	0.491187
5.89783	4.99439	0.505145
5.90204	4.99442	0.518963
5.90622	4.99446	0.532644
5.91035	4.99449	0.546187
5.91444	4.99453	0.559596
5.91849	4.99456	0.57287
5.9225	4.99459	0.586011
5.92646	4.99463	0.599021
5.93039	4.99466	0.611901
5.93428	4.99469	0.624652
5.93813	4.99472	0.637275
5.94195	4.99475	0.649773
5.94572	4.99479	0.662145
5.94946	4.99482	0.674394
5.95316	4.99485	0.68652
5.95682	4.99488	0.698525
5.96044	4.99491	0.710409
5.96403	4.99494	0.722175
5.96759	4.99497	0.733824
5.9711	4.995	0.745355
5.97459	4.99502	0.756772
5.97803	4.99505	0.768074
5.98145	4.99508	0.779264
5.98483	4.99511	0.790341
5.98817	4.99514	0.801308
5.99148	4.99516	0.812165
5.99476	4.99519	0.822913
5.99801	4.99522	0.833554
6.00122	4.99524	0.844088
6.0044	4.99527	0.854518
6.00755	4.9953	0.864842
6.01067	4.99532	0.875064
6.01376	4.99535	0.885183
6.01681	4.99537	0.895202
6.01984	4.9954	0.90512
6.02283	4.99542	0.914939
6.0258	4.99545	0.924659
6.02874	4.99547	0.934283
6.03164	4.9955	0.94381
6.03452	4.99552	0.953242
6.03737	4.99554	0.962579
6.04019	4.99557	0.971824
6.04298	4.99559	0.980976
6.04574	4.99561	0.990036
6.04848	4.99563	0.999006
6.05119	4.99566	1.00789
6.05387	4.99568	1.01668
6.05652	4.9957	1.02538
6.05915	4.99572	1.034
6.06175	4.99574	1.04253
6.06433	4.99577	1.05097
6.06688	4.99579	1.05933
6.06941	4.99581	1.06761
6.07191	4.99583	1.0758
6.07438	4.99585	1.08391
6.07683	4.99587	1.09195
6.07926	4.99589	1.0999
6.08166	4.99591	1.10777
6.08403	4.99593	1.11556
6.08639	4.99595	1.12327
6.08872	4.99597	1.13091
6.09102	4.99599	1.13847
6.09331	4.99601	1.14596
6.09557	4.99602	1.15337
6.0978	4.99604	1.1607
6.10002	4.99606	1.16797
6.10221	4.99608	1.17516
6.10438	4.9961	1.18228
6.10653	4.99611	1.18932
5.81151	5	0.01887
5.81678	5	0.0375514
5.822	5	0.0560459
5.82717	5	0.0743555
5.83228	5	0.092482
5.83735	5	0.110427
5.84236	5	0.128193
5.84732	5	0.145781
5.85224	5	0.163193
5.8571	5	0.180431
5.86192	5	0.197497
5.86668	5	0.214392
5.8714	5	0.231118
5.87608	5	0.247677
5.8807	5	0.264071
5.88528	5	0.2803
5.88982	5	0.296367
5.8943	5	0.312273
5.89875	5	0.328021
5.90315	5	0.34361
5.9075	5	0.359044
5.91181	5	0.374324
5.91608	5	0.389451
5.92031	5	0.404426
5.92449	5	0.419252
5.92863	5	0.43393
5.93273	5	0.44846
5.93679	5	0.462846
5.94081	5	0.477087
5.94479	5	0.491187
5.94873	5	0.505145
5.95263	5	0.518963
5.95649	5	0.532644
5.96031	5	0.546187
5.96409	5	0.559596
5.96784	5	0.57287
5.97155	5	0.586011
5.97522	5	0.599021
5.97885	5	0.611901
5.98245	5	0.624652
5.98601	5	0.637275
5.98954	5	0.649773
5.99303	5	0.662145
5.99649	5	0.674394
5.99991	5	0.68652
6.0033	5	0.698525
6.00665	5	0.710409
6.00997	5	0.722175
6.01326	5	0.733824
6.01651	5	0.745355
6.01973	5	0.756772
6.02292	5	0.768074
6.02608	5	0.779264
6.02921	5	0.790341
6.0323	5	0.801308
6.03536	5	0.812165
6.0384	5	0.822913
6.0414	5	0.833554
6.04437	5	0.844088
6.04732	5	0.854518
6.05023	5	0.864842
6.05311	5	0.875064
6.05597	5	0.885183
6.0588	5	0.895202
6.0616	5	0.90512
6.06437	5	0.914939
6.06711	5	0.924659
6.06982	5	0.934283
6.07251	5	0.94381
6.07517	5	0.953242
6.07781	5	0.962579
6.08042	5	0.971824
6.083	5	0.980976
6.08556	5	0.990036
6.08809	5	0.999006
6.09059	5	1.00789
6.09307	5	1.01668
6.09553	5	1.02538
6.09796	5	1.034
6.10037	5	1.04253
6.10275	5	1.05097
6.10511	5	1.05933
6.10745	5	1.06761
6.10976	5	1.0758
6.11205	5	1.08391
6.11431	5	1.09195
6.11656	5	1.0999
6.11878	5	1.10777
6.12098	5	1.11556
6.12315	5	1.12327
6.12531	5	1.13091
6.12744	5	1.13847
6.12956	5	1.14596
6.13165	5	1.15337
6.13372	5	1.1607
6.13577	5	1.16797
6.13779	5	1.17516
6.1398	5	1.18228
6.14179	5	1.18932
5.68975	5.00325	1.19323
5.68934	5.0083	1.18381
5.68738	5.00844	1.18004
5.68768	5.00316	1.18973
5.68558	5.0032	1.18606
5.69202	5.00623	1.19318
5.00618	5.00674	0.00719517
5.00962	5.01186	0.00542749
5.01461	5.01493	0.00650999
5.02108	5.01781	0.00691375
5.69498	5.00851	1.19286
5.69835	5.01012	1.19258
5.68345	5.00328	1.1823
5.68126	5.00333	1.17848
5.67904	5.00336	1.17461
5.6768	5.00337	1.17072
5.67454	5.00338	1.16681
5.67227	5.00339	1.16288
5.67	5.0034	1.15893
5.66772	5.00341	1.15498
5.66543	5.00342	1.15101
5.66313	5.00342	1.14703
5.66083	5.00343	1.14304
5.65852	5.00344	1.13904
5.65621	5.00345	1.13502
5.65388	5.00346	1.13099
5.65155	5.00347	1.12695
5.64922	5.00348	1.1229
5.64687	5.00348	1.11884
5.64452	5.00349	1.11476
5.64216	5.0035	1.11067
5.6398	5.00351	1.10657
5.63742	5.00352	1.10246
5.63504	5.00353	1.09833
5.63266	5.00354	1.09419
5.63026	5.00355	1.09004
5.62786	5.00356	1.08588
5.62545	5.00356	1.0817
5.62304	5.00357	1.07752
5.62061	5.00358	1.07332
5.61818	5.00359	1.0691
5.61575	5.0036	1.06488
5.6133	5.00361	1.06064
5.61085	5.00362	1.05639
5.60839	5.00363	1.05212
5.60592	5.00364	1.04784
5.60345	5.00365	1.04355
5.60097	5.00366	1.03925
5.59848	5.00367	1.03494
5.59598	5.00367	1.03061
5.59348	5.00368	1.02626
5.59096	5.00369	1.02191
5.58844	5.0037	1.01754
5.58592	5.00371	1.01316
5.58338	5.00372	1.00877
5.58084	5.00373	1.00436
5.57829	5.00374	0.999938
5.57573	5.00375	0.995504
5.57317	5.00376	0.991056
5.57059	5.00377	0.986595
5.56801	5.00378	0.982121
5.56543	5.00379	0.977633
5.56283	5.0038	0.973132
5.56023	5.00381	0.968617
5.55761	5.00382	0.964088
5.55499	5.00383	0.959546
5.55237	5.00384	0.954991
5.54973	5.00385	0.950421
5.54709	5.00386	0.945838
5.54444	5.00387	0.941241
5.54178	5.00388	0.93663
5.53911	5.00389	0.932006
5.53643	5.0039	0.927367
5.53375	5.00391	0.922715
5.53106	5.00392	0.918048
5.52836	5.00393	0.913367
5.52565	5.00394	0.908673
5.52293	5.00395	0.903964
5.52021	5.00396	0.899241
5.51748	5.00397	0.894504
5.51474	5.00398	0.889752
5.51199	5.00399	0.884987
5.50923	5.004	0.880207
5.50647	5.00401	0.875412
5.50369	5.00402	0.870603
5.50091	5.00403	0.86578
5.49812	5.00404	0.860942
5.49532	5.00405	0.856089
5.49252	5.00407	0.851222
5.4897	5.00408	0.846341
5.48688	5.00409	0.841444
5.48404	5.0041	0.836533
5.4812	5.00411	0.831607
5.47835	5.00412	0.826666
5.47549	5.00413	0.821711
5.47263	5.00414	0.81674
5.46975	5.00415	0.811755
5.46687	5.00416	0.806754
5.46397	5.00417	0.801739
5.46107	5.00418	0.796708
5.45816	5.00419	0.791663
5.45524	5.00421	0.786602
5.45232	5.00422	0.781526
5.44938	5.00423	0.776434
5.44643	5.00424	0.771327
5.44348	5.00425	0.766205
5.44052	5.00426	0.761068
5.43755	5.00427	0.755915
5.43456	5.00428	0.750746
5.43157	5.00429	0.745562
5.42858	5.00431	0.740363
5.42557	5.00432	0.735147
5.42255	5.00433	0.729916
5.41952	5.00434	0.72467
5.41649	5.00435	0.719407
5.41344	5.00436	0.714129
5.41039	5.00437	0.708834
5.40733	5.00439	0.703524
5.40426	5.0044	0.698198
5.40118	5.00441	0.692856
5.39808	5.00442	0.687498
5.39499	5.00443	0.682123
5.39188	5.00444	0.676733
5.38876	5.00446	0.671326
5.38563	5.00447	0.665903
5.38249	5.00448	0.660464
5.37935	5.00449	0.655008
5.37619	5.0045	0.649536
5.37302	5.00452	0.644047
5.36985	5.00453	0.638542
5.36666	5.00454	0.63302
5.36347	5.00455	0.627482
5.36027	5.00456	0.621927
5.35705	5.00458	0.616355
5.35383	5.00459	0.610767
5.3506	5.0046	0.605162
5.34735	5.00461	0.59954
5.3441	5.00462	0.593901
5.34084	5.00464	0.588245
5.33757	5.00465	0.582572
5.33429	5.00466	0.576882
5.33099	5.00467	0.571174
5.32769	5.00469	0.56545
5.32438	5.0047	0.559708
5.32106	5.00471	0.553949
5.31773	5.00472	0.548173
5.31439	5.00474	0.542379
5.31104	5.00475	0.536569
5.30767	5.00476	0.53074
5.3043	5.00477	0.524894
5.30092	5.00479	0.51903
5.29753	5.0048	0.513149
5.29413	5.00481	0.50725
5.29071	5.00483	0.501333
5.28729	5.00484	0.495399
5.28386	5.00485	0.489446
5.28041	5.00486	0.483476
5.27696	5.00488	0.477488
5.2735	5.00489	0.471481
5.27002	5.0049	0.465457
5.26654	5.00492	0.459415
5.26304	5.00493	0.453354
5.25953	5.00494	0.447275
5.25602	5.00496	0.441178
5.25249	5.00497	0.435062
5.24895	5.00498	0.428928
5.2454	5.005	0.422776
5.24184	5.00501	0.416605
5.23828	5.00502	0.410416
5.23469	5.00504	0.404207
5.2311	5.00505	0.39798
5.2275	5.00506	0.391735
5.22389	5.00508	0.385475
5.22027	5.00509	0.379198
5.21664	5.0051	0.372905
5.213	5.00511	0.366602
5.20936	5.00512	0.360291
5.20572	5.00514	0.353983
5.2021	5.00516	0.347685
5.1985	5.00525	0.341388
5.19503	5.00563	0.335007
5.19161	5.00612	0.328588
5.69605	5.01007	1.18888
5.69329	5.00987	1.18508
5.69126	5.01009	1.18066
5.6891	5.01016	1.17666
5.6869	5.0102	1.17275
5.68467	5.01023	1.16884
5.68244	5.01026	1.16491
5.68019	5.01028	1.16098
5.67794	5.01031	1.15703
5.67567	5.01033	1.15307
5.6734	5.01036	1.1491
5.67113	5.01038	1.14511
5.66885	5.01041	1.14111
5.66656	5.01044	1.1371
5.66426	5.01046	1.13308
5.66196	5.01049	1.12905
5.65965	5.01052	1.125
5.65733	5.01054	1.12094
5.655	5.01057	1.11687
5.65267	5.0106	1.11279
5.65034	5.01062	1.1087
5.64799	5.01065	1.10459
5.64564	5.01068	1.10047
5.64328	5.0107	1.09634
5.64091	5.01073	1.0922
5.63854	5.01076	1.08804
5.63616	5.01078	1.08387
5.63377	5.01081	1.07969
5.63138	5.01084	1.07549
5.62897	5.01087	1.07129
5.62656	5.01089	1.06707
5.62415	5.01092	1.06284
5.62172	5.01095	1.05859
5.61929	5.01098	1.05433
5.61685	5.01101	1.05006
5.61441	5.01103	1.04578
5.61195	5.01106	1.04148
5.60949	5.01109	1.03718
5.60703	5.01112	1.03285
5.60455	5.01115	1.02852
5.60207	5.01117	1.02417
5.59958	5.0112	1.01981
5.59708	5.01123	1.01544
5.59457	5.01126	1.01105
5.59206	5.01129	1.00665
5.58954	5.01132	1.00223
5.58701	5.01135	0.997807
5.58448	5.01138	0.993366
5.58193	5.01141	0.988912
5.57938	5.01143	0.984445
5.57682	5.01146	0.979964
5.57426	5.01149	0.97547
5.57168	5.01152	0.970963
5.5691	5.01155	0.966441
5.56651	5.01158	0.961906
5.56392	5.01161	0.957358
5.56131	5.01164	0.952796
5.5587	5.01167	0.94822
5.55608	5.0117	0.94363
5.55345	5.01173	0.939027
5.55081	5.01176	0.93441
5.54817	5.01179	0.929778
5.54551	5.01182	0.925133
5.54285	5.01185	0.920474
5.54019	5.01188	0.915801
5.53751	5.01192	0.911114
5.53482	5.01195	0.906413
5.53213	5.01198	0.901697
5.52943	5.01201	0.896968
5.52672	5.01204	0.892224
5.52401	5.01207	0.887466
5.52128	5.0121	0.882693
5.51855	5.01213	0.877906
5.5158	5.01216	0.873105
5.51305	5.0122	0.868289
5.5103	5.01223	0.863459
5.50753	5.01226	0.858615
5.50476	5.01229	0.853755
5.50197	5.01232	0.848881
5.49918	5.01236	0.843993
5.49638	5.01239	0.83909
5.49357	5.01242	0.834172
5.49076	5.01245	0.829239
5.48793	5.01248	0.824291
5.4851	5.01252	0.819329
5.48225	5.01255	0.814351
5.4794	5.01258	0.809359
5.47654	5.01262	0.804351
5.47368	5.01265	0.799329
5.4708	5.01268	0.794291
5.46791	5.01271	0.789238
5.46502	5.01275	0.78417
5.46212	5.01278	0.779087
5.4592	5.01281	0.773989
5.45628	5.01285	0.768875
5.45336	5.01288	0.763745
5.45042	5.01292	0.758601
5.44747	5.01295	0.75344
5.44452	5.01298	0.748265
5.44155	5.01302	0.743073
5.43858	5.01305	0.737866
5.4356	5.01309	0.732644
5.4326	5.01312	0.727406
5.4296	5.01316	0.722151
5.42659	5.01319	0.716882
5.42358	5.01322	0.711596
5.42055	5.01326	0.706294
5.41751	5.01329	0.700977
5.41447	5.01333	0.695643
5.41141	5.01336	0.690293
5.40835	5.0134	0.684928
5.40527	5.01344	0.679546
5.40219	5.01347	0.674148
5.3991	5.01351	0.668733
5.396	5.01354	0.663303
5.39289	5.01358	0.657856
5.38977	5.01361	0.652392
5.38664	5.01365	0.646913
5.3835	5.01369	0.641416
5.38035	5.01372	0.635904
5.37719	5.01376	0.630374
5.37403	5.01379	0.624828
5.37085	5.01383	0.619265
5.36767	5.01387	0.613686
5.36447	5.0139	0.60809
5.36126	5.01394	0.602477
5.35805	5.01398	0.596847
5.35482	5.01402	0.5912
5.35159	5.01405	0.585536
5.34835	5.01409	0.579855
5.34509	5.01413	0.574157
5.34183	5.01417	0.568442
5.33855	5.0142	0.562709
5.33527	5.01424	0.55696
5.33198	5.01428	0.551193
5.32868	5.01432	0.545408
5.32536	5.01435	0.539607
5.32204	5.01439	0.533788
5.31871	5.01443	0.527951
5.31536	5.01447	0.522097
5.31201	5.01451	0.516225
5.30865	5.01455	0.510335
5.30527	5.01459	0.504428
5.30189	5.01462	0.498503
5.2985	5.01466	0.49256
5.29509	5.0147	0.486599
5.29168	5.01474	0.480621
5.28825	5.01478	0.474624
5.28482	5.01482	0.46861
5.28137	5.01486	0.462577
5.27792	5.0149	0.456526
5.27445	5.01494	0.450457
5.27098	5.01498	0.444369
5.26749	5.01502	0.438263
5.26399	5.01506	0.432139
5.26049	5.0151	0.425997
5.25697	5.01514	0.419836
5.25344	5.01518	0.413656
5.2499	5.01522	0.407458
5.24635	5.01526	0.401242
5.24279	5.0153	0.395006
5.23922	5.01535	0.388752
5.23564	5.01539	0.382481
5.23205	5.01543	0.376193
5.22845	5.01547	0.369889
5.22484	5.01551	0.363572
5.22123	5.01555	0.357243
5.21762	5.0156	0.350914
5.21402	5.01564	0.344594
5.21042	5.01568	0.338304
5.20663	5.01564	0.33207
5.20144	5.01498	0.326054
5.68995	5.00595	1.1901
5.69277	5.00835	1.18958
5.18809	5.00648	0.322107
5.18436	5.00661	0.315498
5.19774	5.01523	0.318724
5.19408	5.01536	0.31193
5.68798	5.00592	1.18675
5.68608	5.0061	1.18316
5.684	5.0062	1.1794
5.68183	5.00625	1.17557
5.67961	5.00628	1.17169
5.67737	5.0063	1.16779
5.67512	5.00631	1.16386
5.67285	5.00633	1.15992
5.67058	5.00634	1.15597
5.6683	5.00636	1.15201
5.66601	5.00638	1.14803
5.66371	5.00639	1.14404
5.66141	5.00641	1.14004
5.6591	5.00642	1.13603
5.65678	5.00644	1.132
5.65446	5.00646	1.12797
5.65213	5.00647	1.12392
5.6498	5.00649	1.11986
5.64745	5.00651	1.11578
5.6451	5.00652	1.1117
5.64274	5.00654	1.1076
5.64038	5.00655	1.10349
5.63801	5.00657	1.09937
5.63563	5.00659	1.09523
5.63324	5.00661	1.09108
5.63085	5.00662	1.08692
5.62845	5.00664	1.08275
5.62604	5.00666	1.07857
5.62362	5.00667	1.07437
5.6212	5.00669	1.07016
5.61877	5.00671	1.06593
5.61633	5.00672	1.0617
5.61389	5.00674	1.05745
5.61144	5.00676	1.05319
5.60898	5.00678	1.04892
5.60651	5.00679	1.04463
5.60404	5.00681	1.04033
5.60156	5.00683	1.03602
5.59907	5.00684	1.03169
5.59657	5.00686	1.02735
5.59407	5.00688	1.023
5.59156	5.0069	1.01864
5.58904	5.00692	1.01426
5.58651	5.00693	1.00987
5.58398	5.00695	1.00546
5.58144	5.00697	1.00104
5.57889	5.00699	0.996613
5.57633	5.007	0.992168
5.57377	5.00702	0.987711
5.57119	5.00704	0.98324
5.56861	5.00706	0.978755
5.56603	5.00708	0.974257
5.56343	5.0071	0.969746
5.56083	5.00711	0.96522
5.55822	5.00713	0.960682
5.5556	5.00715	0.956129
5.55297	5.00717	0.951563
5.55034	5.00719	0.946983
5.54769	5.00721	0.94239
5.54504	5.00723	0.937782
5.54238	5.00724	0.933161
5.53972	5.00726	0.928526
5.53704	5.00728	0.923877
5.53436	5.0073	0.919213
5.53167	5.00732	0.914536
5.52897	5.00734	0.909845
5.52626	5.00736	0.90514
5.52355	5.00738	0.90042
5.52082	5.0074	0.895686
5.51809	5.00741	0.890938
5.51535	5.00743	0.886176
5.5126	5.00745	0.881399
5.50985	5.00747	0.876608
5.50708	5.00749	0.871803
5.50431	5.00751	0.866983
5.50153	5.00753	0.862149
5.49874	5.00755	0.8573
5.49594	5.00757	0.852436
5.49313	5.00759	0.847558
5.49032	5.00761	0.842665
5.4875	5.00763	0.837758
5.48466	5.00765	0.832835
5.48182	5.00767	0.827898
5.47898	5.00769	0.822946
5.47612	5.00771	0.817979
5.47325	5.00773	0.812997
5.47038	5.00775	0.808001
5.46749	5.00777	0.802989
5.4646	5.00779	0.797962
5.4617	5.00781	0.79292
5.45879	5.00783	0.787862
5.45587	5.00785	0.78279
5.45295	5.00787	0.777702
5.45001	5.00789	0.772599
5.44707	5.00791	0.767481
5.44411	5.00793	0.762347
5.44115	5.00795	0.757198
5.43818	5.00797	0.752033
5.4352	5.008	0.746853
5.43221	5.00802	0.741657
5.42921	5.00804	0.736445
5.4262	5.00806	0.731218
5.42319	5.00808	0.725975
5.42016	5.0081	0.720716
5.41713	5.00812	0.715442
5.41408	5.00814	0.710151
5.41103	5.00817	0.704845
5.40797	5.00819	0.699523
5.4049	5.00821	0.694185
5.40182	5.00823	0.68883
5.39873	5.00825	0.68346
5.39563	5.00827	0.678073
5.39252	5.0083	0.67267
5.3894	5.00832	0.667251
5.38628	5.00834	0.661816
5.38314	5.00836	0.656364
5.37999	5.00838	0.650896
5.37684	5.00841	0.645411
5.37367	5.00843	0.63991
5.3705	5.00845	0.634392
5.36732	5.00847	0.628858
5.36412	5.00849	0.623307
5.36092	5.00852	0.61774
5.35771	5.00854	0.612155
5.35448	5.00856	0.606554
5.35125	5.00858	0.600936
5.34801	5.00861	0.595301
5.34476	5.00863	0.589649
5.3415	5.00865	0.58398
5.33823	5.00868	0.578294
5.33495	5.0087	0.572591
5.33165	5.00872	0.566871
5.32835	5.00875	0.561133
5.32504	5.00877	0.555379
5.32172	5.00879	0.549607
5.31839	5.00882	0.543817
5.31505	5.00884	0.53801
5.3117	5.00886	0.532186
5.30834	5.00889	0.526344
5.30497	5.00891	0.520485
5.30159	5.00893	0.514608
5.2982	5.00896	0.508713
5.29479	5.00898	0.502801
5.29138	5.009	0.49687
5.28796	5.00903	0.490922
5.28453	5.00905	0.484956
5.28109	5.00908	0.478972
5.27763	5.0091	0.47297
5.27417	5.00913	0.46695
5.2707	5.00915	0.460912
5.26721	5.00917	0.454856
5.26372	5.0092	0.448782
5.26021	5.00922	0.442689
5.2567	5.00925	0.436578
5.25317	5.00927	0.430448
5.24963	5.0093	0.4243
5.24608	5.00932	0.418134
5.24253	5.00935	0.411949
5.23896	5.00937	0.405745
5.23538	5.0094	0.399523
5.23179	5.00942	0.393282
5.22819	5.00945	0.387027
5.22458	5.00947	0.380755
5.22096	5.0095	0.37447
5.21734	5.00952	0.368174
5.21372	5.00955	0.361874
5.2101	5.00957	0.355586
5.20651	5.0096	0.349331
5.20297	5.00965	0.343145
5.1996	5.00981	0.337036
5.19678	5.0106	0.33062
5.0113	5.00959	0.0123631
5.69061	5.0079	1.1871
5.68525	5.00851	1.1762
5.55429	5.00978	0.947728
5.68305	5.00854	1.17232
5.68082	5.00857	1.16842
5.67858	5.00859	1.1645
5.67632	5.00861	1.16056
5.67406	5.00863	1.15661
5.67178	5.00866	1.15265
5.66951	5.00868	1.14868
5.66722	5.0087	1.14469
5.66493	5.00872	1.14069
5.66263	5.00874	1.13668
5.66032	5.00876	1.13266
5.65801	5.00879	1.12862
5.65569	5.00881	1.12457
5.65336	5.00883	1.12051
5.65102	5.00885	1.11644
5.64868	5.00888	1.11236
5.64633	5.0089	1.10826
5.64398	5.00892	1.10415
5.64162	5.00894	1.10003
5.63925	5.00897	1.0959
5.63687	5.00899	1.09176
5.63449	5.00901	1.0876
5.63209	5.00903	1.08343
5.6297	5.00906	1.07924
5.62729	5.00908	1.07505
5.62488	5.0091	1.07084
5.62246	5.00913	1.06662
5.62003	5.00915	1.06239
5.6176	5.00917	1.05814
5.61515	5.0092	1.05388
5.6127	5.00922	1.04961
5.61025	5.00924	1.04532
5.60778	5.00927	1.04103
5.60531	5.00929	1.03672
5.60283	5.00931	1.03239
5.60035	5.00934	1.02806
5.59785	5.00936	1.02371
5.59535	5.00938	1.01934
5.59284	5.00941	1.01497
5.59033	5.00943	1.01058
5.5878	5.00946	1.00618
5.58527	5.00948	1.00176
5.58273	5.00951	0.997332
5.58018	5.00953	0.99289
5.57763	5.00955	0.988435
5.57507	5.00958	0.983966
5.5725	5.0096	0.979484
5.56992	5.00963	0.974988
5.56734	5.00965	0.970479
5.56474	5.00968	0.965956
5.56214	5.0097	0.961419
5.55953	5.00973	0.956869
5.55692	5.00975	0.952305
5.55166	5.0098	0.943136
5.54902	5.00983	0.938531
5.54637	5.00985	0.933912
5.54371	5.00988	0.929279
5.54105	5.00991	0.924633
5.53838	5.00993	0.919972
5.5357	5.00996	0.915297
5.53301	5.00998	0.910608
5.53031	5.01001	0.905905
5.52761	5.01003	0.901188
5.5249	5.01006	0.896457
5.52217	5.01009	0.891711
5.51945	5.01011	0.886951
5.51671	5.01014	0.882177
5.51396	5.01016	0.877388
5.51121	5.01019	0.872585
5.50845	5.01022	0.867768
5.50568	5.01024	0.862936
5.5029	5.01027	0.85809
5.50011	5.0103	0.853229
5.49732	5.01032	0.848353
5.49451	5.01035	0.843462
5.4917	5.01038	0.838557
5.48888	5.01041	0.833638
5.48605	5.01043	0.828703
5.48321	5.01046	0.823754
5.48037	5.01049	0.818789
5.47751	5.01051	0.81381
5.47465	5.01054	0.808816
5.47177	5.01057	0.803806
5.46889	5.0106	0.798782
5.466	5.01062	0.793742
5.46311	5.01065	0.788688
5.4602	5.01068	0.783618
5.45728	5.01071	0.778533
5.45436	5.01074	0.773432
5.45143	5.01076	0.768317
5.44848	5.01079	0.763185
5.44553	5.01082	0.758039
5.44257	5.01085	0.752877
5.43961	5.01088	0.747699
5.43663	5.01091	0.742506
5.43364	5.01094	0.737297
5.43065	5.01096	0.732073
5.42764	5.01099	0.726832
5.42463	5.01102	0.721576
5.42161	5.01105	0.716305
5.41857	5.01108	0.711017
5.41553	5.01111	0.705713
5.41248	5.01114	0.700394
5.40942	5.01117	0.695058
5.40636	5.0112	0.689707
5.40328	5.01123	0.684339
5.40019	5.01126	0.678955
5.39709	5.01129	0.673555
5.39399	5.01132	0.668139
5.39087	5.01135	0.662706
5.38775	5.01138	0.657257
5.38462	5.01141	0.651792
5.38147	5.01144	0.64631
5.37832	5.01147	0.640812
5.37516	5.0115	0.635297
5.37199	5.01153	0.629765
5.36881	5.01156	0.624217
5.36562	5.01159	0.618653
5.36242	5.01162	0.613071
5.35921	5.01165	0.607473
5.35599	5.01168	0.601858
5.35276	5.01171	0.596226
5.34952	5.01174	0.590576
5.34627	5.01177	0.58491
5.34301	5.01181	0.579227
5.33974	5.01184	0.573527
5.33647	5.01187	0.56781
5.33318	5.0119	0.562075
5.32988	5.01193	0.556324
5.32657	5.01196	0.550555
5.32326	5.012	0.544768
5.31993	5.01203	0.538964
5.31659	5.01206	0.533143
5.31324	5.01209	0.527304
5.30988	5.01212	0.521448
5.30652	5.01216	0.515574
5.30314	5.01219	0.509682
5.29975	5.01222	0.503773
5.29635	5.01225	0.497846
5.29294	5.01229	0.491901
5.28952	5.01232	0.485938
5.2861	5.01235	0.479957
5.28266	5.01239	0.473958
5.27921	5.01242	0.467941
5.27575	5.01245	0.461906
5.27228	5.01248	0.455853
5.26879	5.01252	0.449782
5.2653	5.01255	0.443692
5.2618	5.01259	0.437584
5.25829	5.01262	0.431458
5.25476	5.01265	0.425313
5.25123	5.01269	0.41915
5.24769	5.01272	0.412968
5.24413	5.01275	0.406768
5.24057	5.01279	0.400548
5.23699	5.01282	0.394311
5.2334	5.01286	0.388057
5.22981	5.01289	0.381787
5.22621	5.01293	0.375501
5.22259	5.01296	0.369203
5.21898	5.013	0.362897
5.21537	5.01303	0.356594
5.21178	5.01307	0.350315
5.20823	5.01311	0.344101
5.20478	5.01315	0.338078
5.20164	5.01315	0.332712
5.18172	5.01044	0.304974
5.19403	5.01145	0.324048
5.19043	5.01171	0.317253
5.18043	5.00638	0.30896
5.17659	5.00703	0.301558
5.17232	5.00537	0.295977
5.16947	5.00641	0.289977
5.16575	5.00662	0.283294
5.16192	5.0067	0.276595
5.15809	5.00673	0.269925
5.15425	5.00675	0.263265
5.15041	5.00677	0.2566
5.14656	5.00679	0.249922
5.1427	5.00681	0.243229
5.13884	5.00683	0.236516
5.13495	5.00685	0.229784
5.13106	5.00687	0.223032
5.12716	5.00689	0.21626
5.12324	5.0069	0.209467
5.11932	5.00692	0.202655
5.11538	5.00694	0.195822
5.11143	5.00696	0.188968
5.10746	5.00698	0.182093
5.10349	5.007	0.175198
5.0995	5.00702	0.168282
5.0955	5.00704	0.161345
5.09149	5.00705	0.154388
5.08747	5.00707	0.147409
5.08343	5.00709	0.14041
5.07939	5.00711	0.133389
5.07533	5.00713	0.126347
5.07126	5.00715	0.119285
5.06717	5.00717	0.1122
5.06308	5.00719	0.105093
5.05897	5.00721	0.0979664
5.05485	5.00723	0.0908166
5.05071	5.00725	0.0836435
5.19104	5.01568	0.305379
5.18762	5.01581	0.298999
5.1833	5.0155	0.292989
5.17921	5.01538	0.286532
5.17544	5.0155	0.279613
5.17165	5.01558	0.272829
5.16785	5.01564	0.266124
5.16404	5.01568	0.259445
5.16023	5.01573	0.252767
5.15641	5.01577	0.246077
5.15258	5.01581	0.239371
5.14873	5.01585	0.232647
5.14488	5.0159	0.225904
5.14101	5.01594	0.21914
5.13713	5.01598	0.212357
5.13325	5.01603	0.205553
5.12934	5.01607	0.198728
5.12543	5.01611	0.191883
5.12151	5.01616	0.185018
5.11757	5.0162	0.178132
5.11362	5.01624	0.171224
5.10966	5.01629	0.164297
5.10569	5.01633	0.157348
5.10171	5.01638	0.150379
5.09771	5.01642	0.143388
5.09371	5.01646	0.136377
5.08968	5.01651	0.129344
5.08565	5.01655	0.12229
5.08161	5.0166	0.115216
5.07755	5.01664	0.108119
5.07348	5.01669	0.101001
5.0694	5.01673	0.0938609
5.06531	5.01678	0.0866994
5.0612	5.01682	0.079515
5.05708	5.01687	0.0723076
5.01785	5.01455	0.0131552
