0.749935 -0.313339 0
0.728391 -0.721577 0
0.0321282 -0.258272 0
0.756729 -0.334879 0
0.725218 -0.742516 0
0.777549 -0.316252 0
0.714345 -0.744906 0
0.724165 -0.736237 0
0.822739 -0.551561 0
0.730487 -0.725922 0
0.731646 -0.326243 0
0.770186 -0.670056 0
0.746558 -0.330409 0
0.784679 -0.670019 0
0.720053 -0.728281 0
0.729193 -0.738932 0
0.688116 -0.287166 0
0.759608 -0.330206 0
0.790112 -0.528046 0
0.732164 -0.726784 0
0.765035 -0.352545 0
0.783573 -0.664457 0
-0.301002 0.277174 0
0.755104 -0.26106 0
0.689216 -0.762998 0
0.785207 -0.334072 0
0.706133 -0.755005 0
0.712584 -0.767507 0
0.797097 -0.547349 0
-0.10128 -0.133294 0
0.751696 -0.255594 0
0.764862 -0.347372 0
0.823327 -0.583272 0
0.700492 -0.806575 0
0.720571 -0.75507 0
-0.153377 0.0440464 0
0.76677 -0.350189 0
-0.111374 -0.142917 0
0.788442 -0.659392 0
0.663556 -0.838465 0
0.712788 -0.778409 0
0.810979 -0.59541 0
0.709299 -0.772906 0
0.771513 -0.367053 0
-0.123153 -0.0358306 0
0.693623 -0.800811 0
-0.0822608 -0.123874 0
0.698868 -0.810213 0
-0.387762 0.255404 0
0.75546 -0.373214 0
0.792267 -0.351316 0
0.824679 -0.604642 0
0.739589 -0.790049 0
-0.304922 0.0561861 0
-0.196365 -0.140703 0
-0.553737 0.0326037 0
-0.462416 -0.0866635 0
0.811534 -0.604164 0
0.773698 -0.361312 0
0.691398 -0.802391 0
0.758671 -0.372439 0
0.772223 -0.363621 0
0.696247 -0.795644 0
0.778693 -0.384319 0
0.801694 -0.561136 0
0.693138 -0.805455 0
0.799549 -0.653063 0
0.683278 -0.350773 0
0.799246 -0.368577 0
0.686204 -0.80842 0
0.816855 -0.620708 0
0.75319 -0.266518 0
0.810266 -0.634712 0
0.780843 -0.378596 0
0.689998 -0.81364 0
0.805799 -0.643062 0
0.819294 -0.604031 0
0.714179 -0.345085 0
0.779431 -0.38107 0
0.69945 -0.820508 0
0.795061 -0.66203 0
0.766315 -0.393932 0
0.786099 -0.40153 0
0.771535 -0.268462 0
0.678419 -0.832488 0
0.691658 -0.84489 0
0.795781 -0.655727 0
0.800478 -0.652575 0
0.838495 -0.610795 0
0.805532 -0.385584 0
0.688025 -0.827297 0
0.797067 -0.656059 0
0.765221 -0.285663 0
0.773815 -0.704244 0
0.80184 -0.644346 0
0.799192 -0.657251 0
0.75971 -0.379168 0
0.788224 -0.39593 0
0.688019 -0.823783 0
0.704604 -0.809801 0
0.823183 -0.558044 0
0.795106 -0.658981 0
0.800787 -0.651417 0
0.689231 -0.833724 0
0.702204 -0.816603 0
0.773884 -0.396483 0
0.786799 -0.39832 0
0.776829 -0.29613 0
0.674756 -0.871818 0
0.720768 -0.821393 0
0.793536 -0.418785 0
0.754026 -0.731032 0
0.796583 -0.662115 0
0.684858 -0.853369 0
0.813662 -0.403528 0
0.783295 -0.286018 0
0.834121 -0.677438 0
0.770513 -0.706781 0
0.767607 -0.720159 0
0.7562 -0.291479 0
0.795584 -0.413211 0
0.767739 -0.709534 0
0.809924 -0.633334 0
0.686412 -0.855825 0
0.80742 -0.642529 0
0.784672 -0.314617 0
0.75922 -0.744808 0
0.787753 -0.423805 0
0.794199 -0.415587 0
0.688481 -0.856129 0
0.788749 -0.44297 0
0.800782 -0.436232 0
0.782826 -0.699667 0
0.820785 -0.421051 0
0.677656 -0.896426 0
0.695865 -0.851846 0
0.760605 -0.315643 0
0.797705 -0.296124 0
0.736417 -0.761993 0
0.686042 -0.870909 0
0.693099 -0.865717 0
0.759814 -0.725608 0
0.791797 -0.331536 0
0.817649 -0.283254 0
0.78423 -0.426963 0
0.802851 -0.430631 0
0.767369 -0.735114 0
-0.162544 -0.0492924 0
0.714805 -0.842183 0
0.75213 -0.760683 0
0.787722 -0.449481 0
0.801461 -0.433018 0
0.685242 -0.868755 0
0.725969 -0.866355 0
0.75482 -0.733816 0
0.746958 -0.775509 0
0.805486 -0.310267 0
0.808166 -0.453598 0
0.746751 -0.779931 0
0.767879 -0.33417 0
0.813547 -0.342367 0
0.827812 -0.438492 0
0.681602 -0.875273 0
0.700144 -0.88067 0
0.748972 -0.757163 0
0.744091 -0.785647 0
0.769811 -0.432069 0
0.818676 -0.714193 0
0.798835 -0.348869 0
0.739721 -0.76929 0
0.768388 -0.751977 0
0.791371 -0.44221 0
0.810126 -0.447986 0
0.684818 -0.894602 0
0.701399 -0.878452 0
0.837823 -0.283212 0
-0.155802 -0.082395 0
0.772106 -0.713664 0
0.808809 -0.450401 0
0.743276 -0.77164 0
0.773831 -0.35193 0
0.815488 -0.326888 0
0.79475 -0.452361 0
0.815567 -0.470988 0
0.707862 -0.796007 0
0.745928 -0.797112 0
0.695235 -0.895907 0
0.834139 -0.455624 0
0.742202 -0.782978 0
0.694433 -0.885955 0
0.805854 -0.366231 0
0.744618 -0.790265 0
0.741399 -0.811463 0
0.817529 -0.465473 0
0.695951 -0.890099 0
0.702456 -0.885983 0
0.726393 -0.822633 0
0.745777 -0.808709 0
0.702881 -0.889258 0
0.816194 -0.467808 0
0.781395 -0.368764 0
0.814394 -0.346635 0
0.752892 -0.772557 0
0.812973 -0.496785 0
0.822988 -0.4884 0
0.825888 -0.360844 0
0.733767 -0.809259 0
0.704684 -0.889914 0
0.842251 -0.473716 0
0.812725 -0.383549 0
0.756164 -0.794517 0
0.731961 -0.809042 0
0.819494 -0.351252 0
0.745832 -0.81589 0
0.831523 -0.340751 0
0.824867 -0.482923 0
0.705673 -0.90723 0
0.704581 -0.816606 0
0.788917 -0.386046 0
0.807496 -0.492402 0
0.823569 -0.485247 0
0.732621 -0.900405 0
0.741953 -0.839958 0
0.697394 -0.926192 0
0.708484 -0.919348 0
0.830278 -0.505933 0
0.820107 -0.401192 0
0.849354 -0.491354 0
0.824364 -0.332087 0
0.728853 -0.910555 0
0.741009 -0.853424 0
0.800557 -0.484931 0
0.82829 -0.372306 0
0.726863 -0.840047 0
0.81712 -0.497655 0
0.832154 -0.500446 0
0.795935 -0.403263 0
0.745903 -0.828792 0
0.698415 -0.95068 0
0.851549 -0.36128 0
0.830865 -0.502778 0
0.729835 -0.840339 0
0.802383 -0.804222 0
0.732526 -0.846565 0
0.827192 -0.418743 0
0.85064 -0.371062 0
0.741791 -0.956767 0
0.759136 -0.465418 0
0.837454 -0.523633 0
0.755392 -0.842691 0
0.822779 -0.505884 0
0.856299 -0.508942 0
0.730889 -0.853712 0
0.743656 -0.858939 0
0.803207 -0.420644 0
0.839307 -0.518033 0
0.829706 -0.35309 0
0.729878 -0.871873 0
0.743483 -0.863197 0
0.83807 -0.520416 0
0.834261 -0.436277 0
0.850973 -0.435444 0
0.744255 -0.866969 0
0.844266 -0.541617 0
0.856205 -0.395314 0
0.829454 -0.532219 0
0.861967 -0.526301 0
0.7192 -0.836039 0
0.756529 -0.856343 0
0.810406 -0.438115 0
0.85818 -0.403153 0
0.721358 -0.951816 0
0.854289 -0.407416 0
0.846216 -0.535954 0
0.735551 -0.89138 0
0.746402 -0.872721 0
0.841147 -0.453737 0
0.826838 -0.560946 0
0.844943 -0.538351 0
0.760902 -0.885243 0
0.862741 -0.459149 0
0.850916 -0.559729 0
0.737635 -0.881968 0
0.7534 -0.87203 0
0.750224 -0.892617 0
0.833919 -0.54208 0
0.870071 -0.544091 0
0.818041 -0.455651 0
0.735336 -0.877172 0
0.745335 -0.849094 0
0.799488 -0.49952 0
0.739126 -0.883162 0
0.852918 -0.554017 0
0.707389 -0.890615 0
0.829936 -0.907418 0
0.848526 -0.471511 0
0.866535 -0.47509 0
0.742695 -0.896667 0
0.760782 -0.906313 0
0.841175 -0.553315 0
0.851611 -0.556443 0
0.881723 -0.470772 0
0.751885 -0.920514 0
0.753212 -0.899428 0
0.857322 -0.578059 0
0.886105 -0.445857 0
0.698013 -0.904656 0
0.755062 -0.907044 0
0.825066 -0.473014 0
0.876657 -0.562034 0
0.848956 -0.575143 0
0.855603 -0.489165 0
0.756223 -0.84458 0
0.844364 -0.606656 0
0.859448 -0.572232 0
0.707541 -0.915964 0
0.885723 -0.384153 0
0.858091 -0.574716 0
0.717415 -0.948607 0
0.745704 -0.913821 0
0.904008 -0.388528 0
0.863662 -0.596483 0
0.73929 -0.892748 0
0.832335 -0.490526 0
0.724124 -0.945459 0
0.845927 -0.590411 0
0.882684 -0.580363 0
0.85892 -0.414232 0
0.72552 -0.942806 0
0.862602 -0.506834 0
0.865996 -0.478086 0
0.865865 -0.590586 0
0.873255 -0.476225 0
0.763942 -0.923908 0
0.731832 -0.943929 0
0.835263 -0.579661 0
0.86447 -0.593094 0
0.883372 -0.519509 0
0.766032 -0.933504 0
0.735999 -0.94292 0
0.850537 -0.590628 0
0.86987 -0.615066 0
0.839489 -0.508147 0
0.854861 -0.596978 0
0.889936 -0.59841 0
0.750254 -0.940344 0
0.792663 -0.926762 0
0.752574 -0.936505 0
0.86924 -0.524612 0
0.801935 -0.559041 0
0.733305 -0.941968 0
-0.584461 0.340212 0
0.878002 -0.301075 0
-0.131102 0.0207638 0
0.872143 -0.609061 0
0.856332 -0.612623 0
0.870707 -0.611623 0
0.76863 -0.945232 0
0.846715 -0.52602 0
0.861308 -0.624047 0
0.87597 -0.633825 0
0.774227 -0.925383 0
0.882851 -0.452593 0
-0.507651 0.343153 0
0.756173 -0.935766 0
0.89634 -0.616719 0
0.876425 -0.542393 0
0.863517 -0.629737 0
0.878339 -0.627684 0
0.880231 -0.461861 0
-0.0488101 -0.202451 0
0.876866 -0.630308 0
0.853571 -0.544005 0
0.923098 -0.493094 0
0.855462 -0.667741 0
0.881802 -0.652795 0
0.890259 -0.529007 0
0.88307 -0.560381 0
0.902604 -0.634995 0
0.866054 -0.640053 0
0.86413 -0.652215 0
0.88431 -0.646498 0
-0.676269 0.0624619 0
0.860218 -0.562099 0
0.835396 -0.59713 0
0.882768 -0.649208 0
0.92364 -0.270754 0
0.887491 -0.671879 0
0.889633 -0.578309 0
0.893025 -0.513241 0
0.873567 -0.652914 0
0.908268 -0.6537 0
0.910956 -0.586196 0
0.890168 -0.665436 0
0.866799 -0.580363 0
0.901711 -0.458553 0
0.888543 -0.66821 0
0.893106 -0.691004 0
0.896377 -0.596604 0
0.912384 -0.599131 0
0.915261 -0.671996 0
0.837739 -0.712974 0
0.91886 -0.600514 0
0.873151 -0.598696 0
0.92185 -0.613363 0
0.895922 -0.684417 0
0.894223 -0.687268 0
0.902822 -0.614846 0
0.876349 -0.686624 0
0.898763 -0.710089 0
0.897829 -0.459724 0
0.841938 -0.35643 0
0.921484 -0.690474 0
0.939625 -0.498683 0
0.862263 -0.675591 0
0.879434 -0.617171 0
0.941544 -0.467701 0
0.875445 -0.696612 0
0.901686 -0.703377 0
0.915829 -0.470247 0
0.888084 -0.706309 0
0.899929 -0.706307 0
0.909208 -0.633108 0
0.921909 -0.572266 0
0.88058 -0.704732 0
0.904457 -0.729126 0
0.92766 -0.708807 0
0.885578 -0.635795 0
0.90749 -0.722286 0
0.888651 -0.733854 0
0.905676 -0.725284 0
0.915496 -0.651313 0
0.891555 -0.733712 0
0.910281 -0.747955 0
0.933263 -0.727512 0
0.891665 -0.654584 0
0.938002 -0.671213 0
0.892075 -0.737655 0
0.934011 -0.649418 0
0.89913 -0.742255 0
0.913392 -0.741073 0
0.921994 -0.669847 0
0.904023 -0.767389 0
0.911527 -0.744094 0
0.891736 -0.760555 0
0.916342 -0.766542 0
0.940447 -0.745559 0
0.89753 -0.673405 0
0.924846 -0.535967 0
0.950076 -0.69977 0
0.800527 -0.730808 0
0.919476 -0.759634 0
0.928317 -0.688221 0
0.944721 -0.691219 0
0.917591 -0.762678 0
0.951372 -0.702873 0
0.90677 -0.773775 0
0.922645 -0.784933 0
0.90351 -0.775095 0
0.946946 -0.763725 0
0.903396 -0.692252 0
0.938452 -0.652135 0
0.92577 -0.778004 0
0.934641 -0.706512 0
0.923882 -0.781073 0
0.904231 -0.358642 0
0.951741 -0.712782 0
0.929098 -0.803178 0
0.90929 -0.711054 0
0.953466 -0.781699 0
0.964688 -0.412353 0
0.906258 -0.862696 0
0.940908 -0.724675 0
0.932221 -0.796232 0
1.02691 -0.5699 0
0.930327 -0.799316 0
0.961426 -0.728159 0
0.935692 -0.821278 0
0.915321 -0.729814 0
0.959409 -0.800055 0
0.960561 -0.722265 0
0.947542 -0.743028 0
0.984793 -0.742041 0
0.768915 -0.839015 0
0.938812 -0.814349 0
0.923627 -0.815354 0
0.936913 -0.817421 0
0.969897 -0.758351 0
0.822875 -0.79672 0
0.942405 -0.839279 0
0.921347 -0.748384 0
0.982226 -0.761985 0
0.966978 -0.81772 0
0.954097 -0.761137 0
1.0901 -0.774283 0
0.965753 -0.365794 0
0.945513 -0.832345 0
0.96669 -0.73777 0
0.896587 -0.936365 0
0.943619 -0.835423 0
0.927601 -0.766777 0
1.18071 -0.879707 0
0.933691 -0.846988 0
0.949187 -0.857229 0
0.93123 -0.857601 0
0.973721 -0.835506 0
0.960704 -0.779127 0
0.933998 -0.855632 0
0.952287 -0.850282 0
0.940652 -0.863229 0
0.950394 -0.853376 0
0.934023 -0.785012 0
1.01692 -0.777984 0
0.956037 -0.875124 0
0.937414 -0.901736 0
0.979831 -0.853714 0
0.967282 -0.79698 0
0.936388 -0.858554 0
0.959131 -0.868183 0
0.935935 -0.886878 0
0.95724 -0.871266 0
0.940653 -0.803162 0
1.01081 -0.295662 0
0.962928 -0.892964 0
0.996375 -0.820452 0
0.987547 -0.871252 0
0.974229 -0.815024 0
0.966012 -0.886023 0
0.964124 -0.889109 0
0.947256 -0.821181 0
0.970038 -0.910961 0
0.981023 -0.832853 0
0.994412 -0.888953 0
1.01621 -0.8175 0
0.972993 -0.903851 0
0.949307 -0.905395 0
0.954005 -0.839117 0
1.17967 -0.932949 0
0.971172 -0.907011 0
0.979862 -0.92938 0
0.98775 -0.850573 0
1.02627 -0.777594 0
1.00032 -0.906804 0
0.981368 -0.920782 0
0.960898 -0.857034 0
0.980417 -0.924817 0
1.00866 -0.848626 0
0.969453 -0.936433 0
1.0052 -0.919255 0
0.994826 -0.86851 0
0.982308 -0.937025 0
1.15783 -0.790066 0
0.967698 -0.874884 0
1.00173 -0.886259 0
1.02454 -0.835722 0
0.974614 -0.892724 0
1.02944 -0.867532 0
1.00862 -0.903845 0
1.04364 -0.334834 0
1.0352 -0.878446 0
0.98278 -0.908992 0
1.03898 -0.886496 0
1.01498 -0.920843 0
1.16638 -0.907508 0
1.03038 -0.916784 0
0.98559 -0.925951 0
1.03604 -0.929941 0
1.03549 -0.91964 0
1.11694 -0.903453 0
1.02689 -0.930071 0
1.04901 -0.903257 0
1.17782 -0.277881 0
1.05295 -0.929542 0
1.01494 -0.877716 0
1.00026 -0.806997 0
0.978588 -0.757782 0
1.20279 -0.888363 0
0.980866 -0.749644 0
1.32008 -0.507578 0
1.04987 -0.799162 0
1.35892 -0.352742 0
-0.389772 -0.150259 0
1.27118 -0.67327 0
-0.849489 0.262519 0
1.64237 -0.661012 0
1.32525 -0.899415 0
-0.780951 0.0927224 0
1.59045 -0.351578 0
1.42509 -0.330222 0
1.4117 -0.394388 0
1.55394 -0.516427 0
1.60529 -0.746736 0
1.51996 -0.717016 0
1.38826 -0.840227 0
1.5562 -0.776695 0
1.63686 -0.828556 0
0.313075 -0.327919 0
0.341398 -0.350906 0
0.24285 -0.000903526 0
0.25603 0.00115987 0
0.293994 0.014884 0
0.270856 -0.00233122 0
0.156502 -0.254839 0
0.307433 -0.526616 0
0.3708 -0.355742 0
0.301434 -0.0332197 0
0.266704 0.0131874 0
0.303663 -0.394719 0
0.261784 -0.391475 0
0.357798 -0.353165 0
0.252504 -0.373019 0
0.322289 -0.0176919 0
0.355526 -0.430243 0
0.380047 -0.350557 0
0.317413 -0.0312673 0
0.391927 -0.372646 0
0.160325 -0.286282 0
0.335846 -0.031614 0
0.283407 -0.00350049 0
0.393494 -0.358117 0
0.33773 -0.404523 0
0.376793 -0.355855 0
0.339572 -0.0463782 0
0.459608 -0.613006 0
0.379897 -0.526461 0
0.340678 -0.432357 0
0.27263 -0.410718 0
0.364912 -0.0790722 0
0.438031 -0.411361 0
0.414764 -0.384044 0
0.0944957 0.175834 0
0.381261 -0.459792 0
0.435279 -0.392084 0
0.381018 -0.0777941 0
0.426892 -0.377648 0
0.378067 -0.429088 0
0.391369 -0.08295 0
0.3967 -0.0927485 0
0.398736 -0.0894279 0
0.422409 -0.38374 0
0.413558 -0.106527 0
0.448242 -0.392853 0
0.413866 -0.484975 0
0.175606 -0.36081 0
0.22477 -0.343167 0
0.425647 -0.108424 0
0.506647 -0.526976 0
0.480704 -0.444833 0
0.461865 -0.414003 0
0.433939 -0.130078 0
0.432313 -0.119972 0
0.446579 -0.410788 0
0.0109425 0.0109343 0
0.441827 -0.130256 0
0.452135 -0.136848 0
0.473304 -0.407416 0
0.456655 -0.139633 0
0.414123 -0.497416 0
0.319526 -0.499271 0
0.502176 -0.662331 0
0.414347 -0.0905795 0
0.519579 -0.428262 0
0.49778 -0.155858 0
0.461113 -0.144481 0
0.475302 -0.0888313 0
0.468448 -0.413923 0
0.411424 -0.102849 0
0.486403 -0.0949446 0
0.00561174 0.191072 0
0.0543602 0.289287 0
0.455902 -0.527103 0
0.513624 -0.446594 0
0.489984 -0.102558 0
0.0347427 -0.225706 0
0.446871 -0.119678 0
0.480926 -0.17527 0
0.0702399 -0.222031 0
0.514684 -0.456467 0
0.511603 -0.181889 0
0.491217 -0.18104 0
0.508212 -0.437753 0
0.506463 -0.191965 0
0.520495 -0.439613 0
0.513256 -0.21345 0
0.450307 -0.13254 0
0.513244 -0.12337 0
-0.264258 0.27799 0
0.526032 -0.448549 0
0.18322 -0.31138 0
0.531574 -0.135029 0
0.51847 -0.214749 0
0.55182 -0.506737 0
0.541895 -0.474453 0
0.0761858 -0.248992 0
0.527482 -0.220072 0
0.476612 -0.533044 0
0.556605 -0.481505 0
0.539701 -0.230813 0
0.55008 -0.254224 0
0.499034 -0.465539 0
0.590437 -0.160599 0
0.551319 -0.462871 0
0.501737 -0.588395 0
0.49697 -0.18849 0
-0.0353115 0.130145 0
-0.0844436 0.113933 0
0.56176 -0.476187 0
0.520188 -0.204306 0
0.559486 -0.258319 0
0.550557 -0.481501 0
0.558338 -0.200712 0
-0.0109719 -0.00375739 0
0.567577 -0.481817 0
0.58351 -0.273754 0
0.577882 -0.508717 0
-0.0837022 0.129092 0
-0.0503424 0.223684 0
0.609024 -0.293177 0
-0.0590934 0.0569543 0
0.596304 -0.520462 0
0.533202 -0.228236 0
-0.0432102 -0.0165865 0
0.602625 -0.304104 0
-0.265454 0.399199 0
0.586339 -0.247151 0
0.561481 -0.505399 0
0.538042 -0.618384 0
0.0208206 -0.20367 0
0.596105 -0.53235 0
-0.0463082 0.0675038 0
0.606847 -0.307187 0
0.603474 -0.511371 0
0.627134 -0.317034 0
0.613769 -0.312736 0
0.635696 -0.259656 0
0.585586 -0.508649 0
0.626142 -0.323527 0
0.609425 -0.520545 0
0.639359 -0.344522 0
-0.0371737 0.0567979 0
0.539659 -0.604996 0
0.598754 -0.289204 0
0.723938 -0.288511 0
0.0231321 -0.224783 0
0.134733 -0.273272 0
0.717771 -0.325786 0
0.642522 -0.346315 0
0.577571 -0.544472 0
0.626461 -0.559669 0
0.651738 -0.271069 0
0.651042 -0.353751 0
0.634943 -0.538204 0
0.654705 -0.358566 0
0.666885 -0.369384 0
-0.131551 0.0874209 0
-0.170126 0.0379012 0
0.678205 -0.384256 0
0.644403 -0.585458 0
0.0134744 -0.216967 0
0.681636 -0.381693 0
0.618062 -0.315088 0
0.674562 -0.378317 0
0.654431 -0.560711 0
0.640188 -0.337859 0
0.0640343 -0.2757 0
0.674395 -0.36358 0
0.679476 -0.312974 0
0.0252515 -0.205583 0
0.6818 -0.386574 0
0.633395 -0.560902 0
0.682933 -0.373969 0
-0.0550144 -0.049317 0
0.697175 -0.401768 0
0.709587 -0.417191 0
0.689616 -0.634034 0
0.663307 -0.602853 0
0.705685 -0.411837 0
0.778506 -0.400923 0
0.667184 -0.365159 0
0.650261 -0.351955 0
0.747836 -0.396261 0
0.680541 -0.616295 0
0.627789 -0.596056 0
0.709256 -0.371443 0
0.653718 -0.754995 0
0.680898 -0.590892 0
0.71265 -0.41957 0
0.703536 -0.376378 0
0.662064 -0.337683 0
0.694591 -0.68262 0
0.0986091 -0.252039 0
0.691003 -0.380269 0
0.719252 -0.426112 0
0.688974 -0.604982 0
-0.00196122 -0.21572 0
0.672037 -0.601819 0
-0.0696269 -0.0488925 0
0.693954 -0.613383 0
0.722581 -0.422703 0
0.70102 -0.383909 0
-0.1099 0.00855609 0
0.735883 -0.439634 0
0.641111 -0.23062 0
0.735803 -0.440752 0
0.730286 -0.407115 0
0.747748 -0.459505 0
0.770401 -0.481753 0
-0.0347806 -0.176082 0
0.73844 -0.701432 0
0.765343 -0.478812 0
-0.11842 -0.00745862 0
0.706805 -0.760605 0
0.771359 -0.488125 0
0.706559 -0.618884 0
0.669664 -0.684414 0
0.725611 -0.432943 0
0.751285 -0.464029 0
0.744592 -0.41722 0
0.758166 -0.472797 0
0.772785 -0.485179 0
0.658972 -0.248384 0
0.724533 -0.626701 0
0.778559 -0.492495 0
0.767533 -0.488798 0
0.776923 -0.500541 0
0.678958 -0.691624 0
0.735837 -0.643009 0
0.711151 -0.652176 0
0.774971 -0.500636 0
0.756904 -0.457612 0
0.789906 -0.509001 0
0.71937 -0.683618 0
-0.100268 -0.0310164 0
0.746113 -0.457078 0
0.805168 -0.520248 0
0.67703 -0.735424 0
0.723678 -0.262126 0
0.798184 -0.518515 0
0.718944 -0.273159 0
0.715254 -0.259457 0
0.69007 -0.274364 0
0.709187 -0.263468 0
0.734398 -0.290261 0
0.709298 -0.267114 0
0.768196 -0.483102 0
0.674213 -0.850389 0
0.737617 -0.268389 0
0.675686 -0.284217 0
0.671619 -0.249792 0
-0.14548 0.0356404 0
-0.263863 0.196593 0
0.712466 -0.299379 0
0.733522 -0.300505 0
0.767361 -0.279693 0
0.761657 -0.262532 0
-0.0982722 -0.0151505 0
0.806141 -0.524984 0
0.763989 -0.655835 0
0.711477 -0.682591 0
0.745858 -0.280593 0
0.750754 -0.675169 0
0.774954 -0.659874 0
0.76942 -0.65946 0
0.809758 -0.534514 0
0.6724 -0.294714 0
0.786879 -0.648436 0
0.843658 -0.557578 0
0.739466 -0.698356 0
0.712664 -0.315659 0
0.746283 -0.303094 0
0.725307 -0.723048 0
0.72324 -0.709984 0
0.770596 -0.66767 0
0.719755 -0.73425 0
0.7843 -0.498444 0
0.755823 -0.690436 0
0.734262 -0.310578 0
0.685265 -0.859545 0
0.721193 -0.746376 0
0.715356 -0.758199 0
0.744515 -0.707357 0
0.802126 -0.551861 0
0.776928 -0.503132 0
0.785058 -0.656555 0
0.740237 -0.260738 0
0.72836 -0.26428 0
0.767406 -0.715335 0
0.744989 -0.326793 0
0.756613 -0.331806 0
0.788109 -0.654917 0
0.77263 -0.678966 0
0.754267 -0.330033 0
0.763847 -0.317212 0
0.791139 -0.652651 0
0.774516 -0.671365 0
0.716465 -0.311049 0
0.724713 -0.294991 0
0.791668 -0.531104 0
0.750285 -0.715411 0
0.775993 -0.672363 0
-0.580209 0.110372 0
-0.329614 0.159795 0
0.747243 -0.339753 0
0.727692 -0.37398 0
0.751038 -0.347743 0
0.771876 -0.336941 0
0.799179 -0.6452 0
-0.0728808 -0.190506 0
-0.127843 -0.153051 0
0.753134 -0.714562 0
-0.290128 -0.0055483 0
-0.175082 -0.0181949 0
0.719098 -0.767923 0
0.710754 -0.782972 0
0.711745 -0.336127 0
-0.151276 -0.0696793 0
-0.127243 -0.0567488 0
0.791434 -0.664243 0
0.796833 -0.650014 0
0.699901 -0.804093 0
0.797643 -0.656727 0
0.826251 -0.592058 0
-0.461156 0.232611 0
0.750595 -0.350476 0
0.806717 -0.639869 0
0.702327 -0.811468 0
-0.200817 -0.0853871 0
-0.229625 -0.0124057 0
0.805875 -0.641323 0
-0.132436 -0.114581 0
0.801379 -0.648837 0
-0.507171 -0.0186971 0
-0.397045 0.159009 0
0.712551 -0.799679 0
-0.340042 -0.0537689 0
-0.470669 0.00936446 0
0.755026 -0.361507 0
0.768845 -0.364078 0
0.779305 -0.354671 0
0.73077 -0.361577 0
0.698994 -0.316957 0
0.775975 -0.381605 0
0.786151 -0.371518 0
0.769704 -0.257821 0
0.761715 -0.253502 0
0.814301 -0.625392 0
0.815779 -0.541377 0
0.807376 -0.575143 0
0.812427 -0.615504 0
0.763194 -0.391305 0
0.71006 -0.793723 0
0.747697 -0.427644 0
0.737787 -0.36389 0
0.768439 -0.2609 0
0.806795 -0.638184 0
0.814433 -0.625367 0
0.768847 -0.386255 0
0.80541 -0.641734 0
0.731046 -0.272396 0
0.763138 -0.265654 0
0.786063 -0.269288 0
0.783398 -0.398796 0
0.79383 -0.389037 0
0.782148 -0.676124 0
0.800125 -0.646536 0
0.693695 -0.835968 0
0.68972 -0.830075 0
0.693846 -0.838831 0
0.691717 -0.847399 0
0.805308 -0.573846 0
0.782909 -0.687899 0
0.81625 -0.618751 0
0.775981 -0.402549 0
0.758279 -0.425222 0
0.777198 -0.693679 0
0.726207 -0.832224 0
0.78017 -0.411506 0
0.790987 -0.275064 0
0.875775 -0.659563 0
0.762366 -0.731999 0
0.693959 -0.84936 0
0.763703 -0.291493 0
0.751099 -0.27725 0
0.790875 -0.416011 0
0.800784 -0.406123 0
0.772044 -0.7093 0
0.777539 -0.306556 0
0.789576 -0.682085 0
0.81197 -0.62615 0
0.825747 -0.655549 0
0.777765 -0.293198 0
0.75858 -0.396847 0
0.798341 -0.280134 0
0.779094 -0.414483 0
0.804405 -0.322269 0
0.745295 -0.745403 0
0.753821 -0.761413 0
0.730322 -0.81944 0
0.773752 -0.307296 0
0.767398 -0.28805 0
0.757716 -0.724322 0
0.798129 -0.43345 0
0.808012 -0.423547 0
0.785232 -0.323934 0
0.784166 -0.311568 0
-0.139963 -0.0823424 0
0.693286 -0.889856 0
0.6927 -0.882541 0
0.694211 -0.881337 0
0.696903 -0.862108 0
0.780618 -0.32437 0
0.77083 -0.308481 0
0.792366 -0.340917 0
0.795705 -0.445743 0
0.805475 -0.450834 0
0.815114 -0.44106 0
0.680586 -0.885697 0
0.6956 -0.893363 0
0.75042 -0.753194 0
0.752281 -0.768397 0
0.79155 -0.328522 0
0.685953 -0.88369 0
0.737705 -0.864588 0
0.81697 -0.35399 0
0.750693 -0.763165 0
0.778184 -0.736792 0
0.810349 -0.319252 0
0.787984 -0.341034 0
0.777388 -0.326926 0
0.799529 -0.454287 0
0.729634 -0.776152 0
0.736632 -0.745702 0
0.799411 -0.358265 0
0.725125 -0.415065 0
0.70942 -0.397004 0
0.696337 -0.877757 0
0.798604 -0.345832 0
0.80058 -0.463402 0
0.787912 -0.488894 0
0.812941 -0.468162 0
0.822826 -0.458776 0
0.729346 -0.81481 0
0.749609 -0.774282 0
0.692249 -0.906589 0
0.730209 -0.798028 0
0.806783 -0.483116 0
0.713507 -0.872988 0
0.819913 -0.296301 0
0.737314 -0.797772 0
0.73891 -0.826914 0
0.803665 -0.470186 0
0.795042 -0.358341 0
0.784278 -0.342976 0
0.822576 -0.367362 0
0.741817 -0.813798 0
0.781424 -0.714426 0
0.776582 -0.465544 0
0.806279 -0.375376 0
0.829696 -0.376837 0
0.805636 -0.363209 0
0.691448 -0.908519 0
0.826807 -0.318346 0
0.806653 -0.479105 0
0.820363 -0.485575 0
0.829787 -0.475996 0
0.710979 -0.897374 0
0.700678 -0.918867 0
0.74371 -0.797108 0
